32 1:0.000984416113578 2:0.000613934635662 3:0.000240631968313 4:0.000153902023567 5:0.000210049559628 6:0.00144437672368 7:0.000798101861613 8:0.00028098460527 9:0.000152647357608 10:0.00213804466317 11:0.000940099314463 12:0.00083198446753 13:0.00310805219819 14:0.00264982931858 15:0.00892096883326 16:0.0583182702634 17:0.0156264334047 18:0.0220155835286 19:0.00476044573553 20:0.016973700108 21:0.00372028376525 22:0.0149617287196 23:0.00478636346318 24:0.0160433086586 25:0.0206889451412 26:0.00589141474322 27:0.0341309855823 28:0.183610466376 29:0.0772577017445 30:0.0434487996373 31:0.037233081552 32:0.0443130888079 33:0.0543205527471 34:0.0855967545084 35:0.345988048878 36:0.24919011422 37:0.123368667121 38:0.0859953258005 39:0.235754391947 40:0.625785601844 41:0.441983982954 42:0.212989790844 43:0.284534137229 44:0.985058181744 45:0.258364876422 46:0.249134997739 47:1.0 48:0.257032677266 49:0.217226988959 50:0.840424819135 51:0.141840218136 52:0.681431936912 53:0.0755704030569 54:0.537940281126 55:0.115478297591 56:0.579478257213 57:0.211708269274 58:0.621377388404 59:0.521699006841 60:0.215714835073 61:0.345486645759 62:0.353815465065 63:0.30272006527 64:0.215252936258 65:0.194351131065 66:0.19122448126 67:0.156252060355 68:0.107930177567 69:0.0980189657723 70:0.117844775875 71:0.100060565635 72:0.0777979809081 73:0.0840790211866 74:0.0657254348147 75:0.0365551993962 76:0.024645637105 77:0.0194217209961 78:0.00972771013559 79:0.00673489073273 80:0.00857718926456 81:0.00615672870491 82:0.00175019975522 
44 1:0.000997737288023 2:0.000598652946218 3:0.00037620056179 4:0.00046025244745 5:0.0006476089719 6:0.00190151248097 7:0.000935088607833 8:0.000778690254537 9:0.00112294642836 10:0.00305581273212 11:0.00115145545132 12:0.00149505771729 13:0.00442400503079 14:0.0018760295713 15:0.00265946397565 16:0.00661778881095 17:0.00250210808522 18:0.00882196072465 19:0.00266207309239 20:0.01162876372 21:0.0033526549487 22:0.0171410527448 23:0.00562174929979 24:0.0243204833747 25:0.0431532271724 26:0.0117356669053 27:0.0767166026802 28:0.40891248372 29:0.20889890333 30:0.107262201679 31:0.0776788798501 32:0.0661933832307 33:0.0613936749566 34:0.0643749685209 35:0.061205683282 36:0.0978148059077 37:0.12828949305 38:0.116439268816 39:0.328871299273 40:0.929194983995 41:0.825428767945 42:0.240232341111 43:0.151259407162 44:0.102748114409 45:0.0874126600632 46:0.0936103116717 47:1.0 48:0.164790136139 49:0.0409912781434 50:0.0554744968091 51:0.0887758545443 52:0.374889513396 53:0.216520412873 54:0.0801910871649 55:0.0986934787457 56:0.351160499325 57:0.103035970611 58:0.0452713882431 59:0.166075702265 60:0.0352462432141 61:0.0201335243023 62:0.168285873738 63:0.0181898861091 64:0.082723097451 65:0.0135881813719 66:0.0416922256303 67:0.00839434382744 68:0.0385175227848 69:0.0101943597206 70:0.0181201540494 71:0.0197118123613 72:0.00967452783107 73:0.0144452438508 74:0.0153868591045 75:0.00859426584689 76:0.00839115634266 77:0.00541100536812 78:0.00502323951132 79:0.00323615764182 80:0.00217841278439 81:0.0023404660292 82:0.00238501009533 
19 1:0.00905339801119 2:0.00517674022199 3:0.0021288071461 4:0.00202004853309 5:0.00303955902659 6:0.0120650510379 7:0.0060252283424 8:0.00412877848729 9:0.00657850563794 10:0.0250332004929 11:0.00979747554194 12:0.0121154400853 13:0.0440813679757 14:0.0244420223921 15:0.0542861222334 16:0.264961683184 17:0.0440479166804 18:0.0638922463439 19:0.016639563462 20:0.114822774734 21:0.026259129347 22:0.380217496984 23:0.120839261468 24:0.329353653757 25:0.0773212405803 26:0.013567455008 27:0.0385112761935 28:0.638639740401 29:0.0976894463434 30:0.124329860582 31:0.448554202999 32:0.275778496953 33:0.104847244072 34:0.0902478646324 35:0.66721083302 36:0.327191329885 37:0.701327827229 38:0.0649501374338 39:0.207545682739 40:0.677418767116 41:0.449227894436 42:1.0 43:0.446171618392 44:0.922938479155 45:0.624583428181 46:0.526671497123 47:0.713841662572 48:0.42213175425 49:0.338060046879 50:0.402318893122 51:0.363310783451 52:0.278467428843 53:0.259640134717 54:0.22603975861 55:0.186673062273 56:0.246099122355 57:0.19072699806 58:0.239297349893 59:0.157101957565 60:0.135633523575 61:0.102813948109 62:0.0783610811569 63:0.0452403285634 64:0.0425457446551 65:0.0611798680813 66:0.11105170197 67:0.132038124249 68:0.0314850007748 69:0.0339531753626 70:0.0103377866992 71:0.00967410996544 72:0.0168407109736 73:0.00602459992668 74:0.00655262580666 75:0.00989869512549 76:0.0106777689222 77:0.0023517025597 78:0.00232197409965 79:0.0019708374783 80:0.00337529582816 81:0.00660026250005 82:0.00203680953103 
19 1:0.0207798116093 2:0.0122319854037 3:0.00565560445438 4:0.00593753995974 5:0.00958066370492 6:0.041319749532 7:0.0203313516245 8:0.0104055621106 9:0.0143157025354 10:0.0691958390202 11:0.0252178936516 12:0.0187286956862 13:0.0906575446447 14:0.046992729437 15:0.0370207238949 16:0.0657116294326 17:0.0329317404232 18:0.153797917206 19:0.0327423758259 20:0.189025391375 21:0.039010629982 22:0.410671857304 23:0.0724991410797 24:0.234807357897 25:0.133344283931 26:0.0318669715887 27:0.161529486999 28:0.565552373976 29:0.172581041375 30:0.239270264333 31:0.592094855458 32:0.247773669285 33:0.0905136645509 34:0.166993490519 35:0.636393280145 36:0.219946961207 37:0.790520176022 38:0.34338192063 39:0.334543509708 40:0.652578847629 41:0.185808755604 42:1.0 43:0.367691730311 44:0.72371001549 45:0.593259224774 46:0.40050187786 47:0.596937006935 48:0.467382833298 49:0.374869531334 50:0.421740648335 51:0.517525784869 52:0.439657668983 53:0.50091488178 54:0.412910078178 55:0.449242619052 56:0.423192040674 57:0.500788863542 58:0.390410163933 59:0.439501033286 60:0.393720928564 61:0.323071747963 62:0.322939792755 63:0.392127021726 64:0.302421265694 65:0.295196222033 66:0.367453827028 67:0.42723731987 68:0.274748960315 69:0.188334995979 70:0.117144232725 71:0.153538867831 72:0.116049637146 73:0.083965912324 74:0.0746607804835 75:0.0304711576825 76:0.0266214336795 77:0.00810594556561 78:0.00447992005882 79:0.00475796008607 80:0.00876130178041 81:0.00607733929027 82:0.00337714201213 
19 1:0.00204064937276 2:0.00108921481839 3:0.000537834369106 4:0.000777378689841 5:0.00143161968699 6:0.00466210144816 7:0.0012608990616 8:0.00102717110713 9:0.00259292787609 10:0.00787450581108 11:0.0015309489384 12:0.00421384348392 13:0.0109627120973 14:0.00752145450709 15:0.0274977295482 16:0.141266943525 17:0.0223092241054 18:0.0332876219699 19:0.0132961779205 20:0.0630105025929 21:0.015991444209 22:0.231367541377 23:0.0696383730512 24:0.141292064446 25:0.0409871832533 26:0.0140475617884 27:0.0191507077392 28:0.49500216056 29:0.113420351606 30:0.15535410157 31:0.439805809969 32:0.187889364513 33:0.0320848214125 34:0.0481092901905 35:0.56301963055 36:0.225739216535 37:0.68779279307 38:0.165095610555 39:0.142392427051 40:0.644533741503 41:0.350766231634 42:0.844933267141 43:0.362875769647 44:0.858993299315 45:1.0 46:0.282936138032 47:0.681787800678 48:0.728257324745 49:0.365316989176 50:0.476031714714 51:0.612312095421 52:0.49109308247 53:0.570915421309 54:0.393871350492 55:0.566806515899 56:0.42267919153 57:0.617692384628 58:0.406933951383 59:0.461087788434 60:0.457387185358 61:0.347281469151 62:0.286561519506 63:0.391820350054 64:0.296233373863 65:0.309802095189 66:0.338433620752 67:0.34686749056 68:0.200769928244 69:0.151568650426 70:0.138572344656 71:0.169323604053 72:0.153065590069 73:0.101304506361 74:0.101614195818 75:0.0541220158552 76:0.0296488938676 77:0.0207874798288 78:0.00979043224219 79:0.00421912800666 80:0.010885445314 81:0.00482918149603 82:0.00721691038204 
19 1:0.000555737535182 2:0.000286602301088 3:0.000195870179127 4:0.000327488578829 5:0.000744312408796 6:0.00396722453608 7:0.00214785018172 8:0.000997164467107 9:0.00048831129758 10:0.00510914049438 11:0.00351187970316 12:0.00292116670944 13:0.0110981205219 14:0.0133002548959 15:0.0249090170033 16:0.119527867812 17:0.0238083367482 18:0.0167079235825 19:0.0112163847546 20:0.0380494149685 21:0.0111967306133 22:0.210334646391 23:0.0593128182969 24:0.194719524974 25:0.114069790491 26:0.0224082856256 27:0.134731237615 28:0.406311663882 29:0.0179587330704 30:0.0852535807328 31:0.425327188047 32:0.269948745423 33:0.172564974623 34:0.200524393495 35:0.488121808913 36:0.0665400639986 37:0.590923504267 38:0.305249595732 39:0.481003882962 40:0.581221685788 41:0.126212296128 42:1.0 43:0.745313803091 44:0.871177997343 45:0.807326808971 46:0.598640438785 47:0.916313366759 48:0.700242813757 49:0.640091686997 50:0.568441596877 51:0.721218299896 52:0.780289181243 53:0.562463245498 54:0.686256923741 55:0.538641011449 56:0.650970608195 57:0.640018753003 58:0.549702952274 59:0.636796470408 60:0.50177728296 61:0.492464625164 62:0.362630329348 63:0.459065065673 64:0.390458135908 65:0.396751784992 66:0.453985142403 67:0.467951245034 68:0.292417550715 69:0.172570390631 70:0.189005393798 71:0.211424616988 72:0.189632292466 73:0.137380922874 74:0.12995181999 75:0.0760806139841 76:0.0470215860327 77:0.0393436932478 78:0.0129443094381 79:0.00893460012431 80:0.0236372832656 81:0.0219219687923 82:0.00797265118952 
19 1:0.00178679819446 2:0.00100319108514 3:0.00051095748473 4:0.000700986119812 5:0.00126017674101 6:0.00417200376419 7:0.00113214529278 8:0.000634366140992 9:0.00180194643189 10:0.00568495059062 11:0.0014553709223 12:0.00322373943985 13:0.00794683318366 14:0.00708903436509 15:0.0219156784369 16:0.10917446263 17:0.0165202180565 18:0.0267399133629 19:0.00973129841152 20:0.0513369371359 21:0.0122551968091 22:0.184648793603 23:0.0544121254181 24:0.110140019949 25:0.0241244694966 26:0.0104173935303 27:0.0231059609247 28:0.389652924029 29:0.0946429581556 30:0.137733256273 31:0.378670129183 32:0.135880910408 33:0.0213173471628 34:0.0563517859849 35:0.445413311563 36:0.180450982437 37:0.600659764226 38:0.117662639094 39:0.198564234529 40:0.532056666658 41:0.304478047783 42:0.772101684343 43:0.47335204776 44:0.74474910851 45:1.0 46:0.359230940703 47:0.700727696898 48:0.745248175236 49:0.516826638283 50:0.449803802221 51:0.779189783297 52:0.561197380248 53:0.652741155607 54:0.440962499379 55:0.652253243874 56:0.441880963344 57:0.652158866524 58:0.447211593178 59:0.560791291487 60:0.447236239128 61:0.397957229499 62:0.297000440505 63:0.439325705175 64:0.322620602128 65:0.370097756274 66:0.477380981933 67:0.533366274116 68:0.334223826142 69:0.22144914328 70:0.205480402803 71:0.254593577139 72:0.250636001102 73:0.185849457482 74:0.150826315549 75:0.097361200016 76:0.0504204308116 77:0.0383733206072 78:0.0107548739536 79:0.0090126026113 80:0.0163983038951 81:0.0090786922031 82:0.00526282998372 
31 1:0.00161023755724 2:0.000776273897343 3:0.000124603606825 4:0.000227675686531 5:0.000789207663983 6:0.0036909624161 7:0.00140800217091 8:0.000241970103638 9:0.00142463827349 10:0.00827286388952 11:0.00205001833772 12:0.00111314066902 13:0.0195546384348 14:0.011689790262 15:0.0113495493172 16:0.040345381004 17:0.00596600305249 18:0.0113604351423 19:0.00565765588592 20:0.0108108413896 21:0.00489127111794 22:0.0184362884684 23:0.00593645861345 24:0.0238557081574 25:0.0516307333441 26:0.0224064722816 27:0.17526589249 28:0.113064016474 29:0.0506734188141 30:0.0377319096294 31:0.0293049108277 32:0.0294618651066 33:0.0233501604458 34:0.39980727187 35:0.0523251690841 36:0.0789038946026 37:0.10738442321 38:0.126883627078 39:0.623489697575 40:0.0528299372511 41:0.0366068657098 42:0.201589894671 43:1.0 44:0.255573949782 45:0.14837158103 46:0.874972925502 47:0.248642391362 48:0.371472244355 49:0.88002992844 50:0.0977129755413 51:0.901485449128 52:0.320988454518 53:0.640396353049 54:0.322498319499 55:0.631600983804 56:0.329106950503 57:0.57156628491 58:0.538080038192 59:0.380533928257 60:0.331397131501 61:0.41527125731 62:0.41476231021 63:0.383370556325 64:0.280765188852 65:0.263031511683 66:0.254552863332 67:0.236195595916 68:0.155079328761 69:0.198903586437 70:0.136731043562 71:0.170590810873 72:0.142956767105 73:0.122919176519 74:0.0868978260534 75:0.061570682238 76:0.0451275517182 77:0.037806956663 78:0.0194299450243 79:0.0127430629072 80:0.0124797838728 81:0.0112618050095 82:0.00162884167559 
43 1:0.00258520831073 2:0.00165380338434 3:0.000844734404782 4:0.000843478071723 5:0.00112384839488 6:0.00460052570328 7:0.00255056854967 8:0.00149299810575 9:0.00179363916184 10:0.00794025617266 11:0.00308921899165 12:0.00221725441455 13:0.00989844883837 14:0.0047496648177 15:0.00304486738546 16:0.014435333562 17:0.00368297937587 18:0.0164961885115 19:0.00522868749202 20:0.0190357697096 21:0.00520079655545 22:0.0247948120438 23:0.00350883295065 24:0.02806474596 25:0.0523670123086 26:0.0210342477561 27:0.168622034836 28:0.0948399889146 29:0.032869243509 30:0.022226632986 31:0.0148795088219 32:0.0123549968862 33:0.0095544314421 34:0.010754754971 35:0.0134890049273 36:0.0211965933569 37:0.0441907322311 38:0.0810244067837 39:0.55227820932 40:0.134234393628 41:0.111850518055 42:0.0939765839421 43:0.0869220490007 44:0.0918637514261 45:0.105978510956 46:1.0 47:0.108309155692 48:0.0537658719055 49:0.0872931028061 50:0.177729302654 51:0.877589149206 52:0.275120620867 53:0.104510370675 54:0.0614133767788 55:0.489048587138 56:0.163087980314 57:0.106661041098 58:0.398525619183 59:0.041436056858 60:0.0583072087486 61:0.275787607962 62:0.023118434119 63:0.265259208652 64:0.0359652644388 65:0.158321244183 66:0.0249215003335 67:0.133782348967 68:0.0222227235214 69:0.0820793726541 70:0.0682416950224 71:0.0353216455182 72:0.0484828490971 73:0.0394352295434 74:0.0367354595165 75:0.0173693120585 76:0.0175479194463 77:0.0110791166747 78:0.00746956683092 79:0.00587153753522 80:0.00670635282427 81:0.0071229405277 82:0.00302571961725 
21 1:0.00552582132197 2:0.00321614937755 3:0.00128429958382 4:0.000908794965487 5:0.000796519738247 6:0.00575484244491 7:0.00451139656298 8:0.00312650911163 9:0.00360198418688 10:0.00875467663882 11:0.00440168479228 12:0.00481262065472 13:0.0126686633115 14:0.00870435283281 15:0.0160504771214 16:0.0788273449248 17:0.0199574616608 18:0.0554588876478 19:0.00616379710708 20:0.0549407067346 21:0.00976093677628 22:0.074556447259 23:0.0340277760743 24:0.193936866767 25:0.0195138524476 26:0.00986951302506 27:0.0376070962017 28:0.180145599503 29:0.218974580469 30:0.0932459972806 31:0.0947381528188 32:0.32122679323 33:0.126057133154 34:0.182784493594 35:0.439992362578 36:0.609960608213 37:0.0997529208835 38:0.863273966672 39:0.67247512945 40:0.663528045796 41:0.619065905457 42:1.0 43:0.854245677817 44:0.768099760277 45:0.360566704533 46:0.923581323641 47:0.501301687664 48:0.543828693745 49:0.643020020168 50:0.631602595181 51:0.403242392592 52:0.43953354146 53:0.410403750055 54:0.292613609637 55:0.270393635087 56:0.212821913386 57:0.203977508562 58:0.186545013785 59:0.221642215681 60:0.171639639625 61:0.208736960869 62:0.175896720118 63:0.257021953667 64:0.236203861299 65:0.186028790463 66:0.101665329209 67:0.117895108891 68:0.0563568970897 69:0.0562121651892 70:0.0196174284522 71:0.0314415815403 72:0.0212297033046 73:0.0186587726034 74:0.0112695159531 75:0.00607811194408 76:0.0065499741577 77:0.00578714931444 78:0.0019954750135 79:0.00246080984966 80:0.00108016881997 81:0.00180576936541 82:0.00153347301378 
21 1:0.00324238299059 2:0.002162419231 3:0.00112442201231 4:0.00114931699461 5:0.00142775393158 6:0.00267736718901 7:0.000654962373183 8:0.00136782357522 9:0.00284879906509 10:0.00993342084947 11:0.00286577562419 12:0.00382814408136 13:0.017491107015 14:0.00449658180346 15:0.0132121117062 16:0.0957467508041 17:0.0296290857252 18:0.0909542265134 19:0.0155444882884 20:0.0267811185346 21:0.0142130535828 22:0.0179483587429 23:0.0332176271475 24:0.241395665375 25:0.110451277083 26:0.0115322684096 27:0.0634740879638 28:0.0962487285176 29:0.261638894855 30:0.0517999804062 31:0.0786598240257 32:0.189231047118 33:0.238428167445 34:0.0967060893156 35:0.0837327599111 36:0.420428929484 37:0.322206090981 38:0.170441921525 39:0.511650097539 40:0.371061505179 41:0.759404649924 42:0.409258278351 43:1.0 44:0.450377795795 45:0.930544920886 46:0.812144740661 47:0.794287822974 48:0.808587982192 49:0.7640329718 50:0.643717713604 51:0.690357162885 52:0.581254280602 53:0.677873214095 54:0.59482632822 55:0.526259509648 56:0.56042766597 57:0.645756291248 58:0.692508844376 59:0.534260006905 60:0.52260804199 61:0.52802140238 62:0.514085189499 63:0.500330278297 64:0.516655903773 65:0.465320665994 66:0.419791547833 67:0.235006523186 68:0.11983335846 69:0.16462153784 70:0.164429768377 71:0.171126910433 72:0.132106852765 73:0.120255928081 74:0.119842203951 75:0.0679224109976 76:0.0376314036742 77:0.030044017551 78:0.0135660426681 79:0.00515547028177 80:0.0091779528246 81:0.0057614158746 82:0.0026663511273 
21 1:0.00106099785729 2:0.000555060429796 3:0.000320493127591 4:0.000563343814667 5:0.0012568694541 6:0.00564063986918 7:0.00243438430986 8:0.000593912557632 9:0.000835540994141 10:0.0063453935814 11:0.00161157484518 12:0.00108437466917 13:0.0140920584356 14:0.0046240807617 15:0.00647078689581 16:0.0709021089161 17:0.0256896059533 18:0.0653647811572 19:0.00635750586484 20:0.0310087468279 21:0.0059650420373 22:0.0372102392851 23:0.0235126461877 24:0.2105585847 25:0.0234452000661 26:0.00736417254218 27:0.0176227723449 28:0.0370414208557 29:0.237153651725 30:0.0557482659768 31:0.0815627243151 32:0.165622580384 33:0.198136318114 34:0.0705145566831 35:0.118283226629 36:0.428656431656 37:0.0638849945161 38:0.0618030694403 39:0.586240683621 40:0.305218590061 41:0.827598134167 42:0.464950889573 43:1.0 44:0.161823771802 45:0.897618646671 46:0.630420456294 47:0.816809471966 48:0.879596383952 49:0.942039606462 50:0.261501995932 51:0.927727435798 52:0.78180090599 53:0.736147784337 54:0.681395480151 55:0.660301519932 56:0.572782815092 57:0.613430900248 58:0.755925111897 59:0.507243354738 60:0.385872346911 61:0.495226590133 62:0.403421640464 63:0.558566900798 64:0.44269152061 65:0.360093281895 66:0.300310653305 67:0.120683469193 68:0.212134568985 69:0.175236649078 70:0.16241726959 71:0.191474094911 72:0.179686651948 73:0.12937595232 74:0.134705403895 75:0.069179507231 76:0.0420207463786 77:0.0265806036908 78:0.0103072517168 79:0.00550355972433 80:0.0116526693422 81:0.00502530041797 82:0.0054701303097 
21 1:0.000415736626869 2:0.000503322478602 3:0.000446411161952 4:0.000655895091283 5:0.00119517510878 6:0.0044905175195 7:0.00170499337172 8:0.000368198643163 9:0.00094448715879 10:0.00557784380877 11:0.00136507850135 12:0.000987086688058 13:0.00990200571425 14:0.00270912725836 15:0.0065823614827 16:0.0663649196367 17:0.0246186540594 18:0.0718972771689 19:0.00848034889389 20:0.0310896002822 21:0.00583111222339 22:0.0316760609338 23:0.0222537702651 24:0.206826775649 25:0.0433216773428 26:0.00689837058727 27:0.00597563722511 28:0.0374300641933 29:0.232130785172 30:0.0558440497717 31:0.0567403469121 32:0.145888799849 33:0.198306792249 34:0.0985446805844 35:0.105026973834 36:0.381885937973 37:0.124895146401 38:0.128949464969 39:0.590277817304 40:0.178686496217 41:0.7422421397 42:0.480428233267 43:0.924257256434 44:0.406377899262 45:0.945963540848 46:0.46194363068 47:0.807492448083 48:0.930349899676 49:1.0 50:0.42818481801 51:0.835631081057 52:0.894401891492 53:0.758918536119 54:0.738542140057 55:0.675922212323 56:0.65424490151 57:0.611086429173 58:0.773721869362 59:0.632832496143 60:0.436579823736 61:0.547755096538 62:0.430523436077 63:0.645358677615 64:0.551057246898 65:0.525479745238 66:0.483339888257 67:0.236905391267 68:0.224041424099 69:0.237428416761 70:0.249238489166 71:0.290524474987 72:0.238521140655 73:0.181469719427 74:0.172509482394 75:0.089167614123 76:0.0554400491514 77:0.0478744189985 78:0.0107890226202 79:0.00842450337301 80:0.0233888932098 81:0.0226044760569 82:0.00695368586466 
